Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/09/06 11:50,16,1,5,1,2,8,28,17,29,21,11,4,19,4,3,4,3,5,22,4,9
2022/09/06 11:55,16,5,0,3,8,11,39,24,17,20,1,4,20,5,3,9,2,3,15,5,7
2022/09/06 12:00,16,2,6,2,5,21,26,22,19,17,13,7,18,6,2,8,0,1,21,2,4
2022/09/06 12:05,20,2,2,0,8,15,32,23,27,8,7,13,17,7,5,9,4,4,17,6,9
2022/09/06 12:10,18,2,3,1,4,9,27,21,20,16,6,5,18,6,4,3,2,3,35,2,9
2022/09/06 12:15,22,1,8,3,3,9,20,19,16,25,3,5,23,2,2,4,1,3,31,4,4
2022/09/06 12:20,22,1,1,0,3,4,31,17,16,13,6,5,18,2,1,6,3,4,15,5,6
2022/09/06 12:25,9,0,2,1,2,6,31,18,18,16,13,3,26,3,1,2,2,4,15,3,10
2022/09/06 12:30,10,1,8,0,4,10,25,22,20,12,11,3,25,4,1,4,1,3,28,5,9
2022/09/06 12:35,17,0,3,1,5,11,30,34,26,27,5,5,16,5,2,1,2,3,25,1,5
2022/09/06 12:40,12,2,5,0,2,9,32,23,18,14,6,0,13,1,1,4,1,3,25,1,6
2022/09/06 12:45,10,0,2,0,3,12,22,22,10,15,5,4,23,3,3,5,1,3,19,2,4
2022/09/06 12:50,16,0,9,0,10,7,21,21,20,25,10,4,28,1,4,6,3,0,19,3,13
2022/09/06 12:55,16,4,4,1,6,9,24,21,8,19,4,8,16,1,2,4,1,1,24,5,4
2022/09/06 13:00,10,1,4,1,3,9,18,22,16,16,3,2,19,1,1,5,0,0,17,3,7
2022/09/06 13:05,5,3,5,2,5,9,18,22,7,13,8,1,24,5,4,6,2,4,15,1,6
2022/09/06 13:10,10,0,7,1,3,8,30,21,14,18,10,0,16,3,2,7,1,2,18,1,2
2022/09/06 13:15,11,1,7,2,5,2,18,19,18,9,7,3,13,2,2,4,2,2,15,0,5
2022/09/06 13:20,13,2,5,3,5,11,28,18,19,17,5,4,16,2,2,6,0,4,15,4,7
2022/09/06 13:25,12,2,10,3,6,5,27,18,16,15,7,3,14,2,3,7,0,3,18,3,10
2022/09/06 13:30,11,0,7,1,4,8,24,14,18,13,4,3,12,1,1,4,3,0,24,2,4
2022/09/06 13:35,16,0,9,1,4,10,19,17,18,13,9,2,19,3,2,4,0,0,19,4,8
2022/09/06 13:40,14,4,9,1,2,14,17,13,31,12,6,1,16,5,2,3,0,2,17,5,8
2022/09/06 13:45,21,4,2,3,3,10,20,21,20,18,4,6,12,2,2,4,0,6,15,5,5
2022/09/06 13:50,17,1,12,2,1,11,24,16,18,11,5,0,13,8,3,1,0,3,12,3,11
2022/09/06 13:55,19,4,2,1,5,13,18,17,19,17,12,4,11,3,1,5,1,0,16,2,3
2022/09/06 14:00,14,0,8,0,4,2,21,21,11,7,5,0,19,2,3,3,0,0,14,2,7
2022/09/06 14:05,16,0,12,0,3,7,22,24,19,15,7,1,17,4,2,2,3,3,18,0,11
2022/09/06 14:10,13,1,9,3,6,11,18,18,16,15,13,2,18,3,0,3,2,0,13,4,8
2022/09/06 14:15,18,2,3,1,3,10,20,23,18,11,5,5,15,3,1,8,1,1,9,5,6
2022/09/06 14:20,16,2,9,0,2,7,16,22,17,10,7,7,15,2,1,3,3,6,11,4,8
2022/09/06 14:25,15,2,7,2,4,7,19,20,17,13,7,3,25,5,2,8,0,0,8,5,4
2022/09/06 14:30,14,0,7,1,3,12,19,17,18,7,10,5,19,3,1,2,0,5,12,5,7
2022/09/06 14:35,16,4,7,5,5,6,19,18,17,12,11,2,19,3,5,1,0,1,10,2,5
2022/09/06 14:40,14,1,9,4,6,11,15,18,18,12,8,4,21,0,0,1,0,0,10,2,8
2022/09/06 14:45,16,2,4,0,6,15,21,18,13,15,2,6,21,3,3,9,2,3,14,1,5
2022/09/06 14:50,17,1,7,1,5,6,24,13,19,13,7,3,18,2,1,3,1,1,16,1,8
2022/09/06 14:55,9,2,4,3,8,9,24,18,11,19,8,4,10,7,3,4,1,1,13,1,10
2022/09/06 15:00,14,0,3,0,9,9,26,15,15,11,7,3,16,4,3,5,2,2,18,0,13
2022/09/06 15:05,13,2,5,1,8,2,25,15,12,16,5,3,13,2,4,5,0,1,24,0,8
2022/09/06 15:10,14,0,5,1,9,5,30,13,30,14,7,4,16,2,2,4,2,0,22,2,7
2022/09/06 15:15,14,2,3,2,4,10,32,24,15,13,7,1,26,1,3,6,1,1,19,1,5
2022/09/06 15:20,15,3,4,1,3,11,18,22,12,9,6,6,23,1,5,7,1,3,18,3,7
2022/09/06 15:25,13,2,7,3,6,9,17,16,19,19,9,2,18,1,2,7,3,2,24,3,13
2022/09/06 15:30,8,0,5,4,5,4,29,13,16,15,10,5,17,4,6,9,2,3,18,1,10
2022/09/06 15:35,17,1,4,0,8,8,30,15,23,24,14,2,18,3,4,7,1,3,19,4,7
2022/09/06 15:40,19,0,4,0,5,7,24,21,17,21,8,7,22,3,2,6,1,1,9,1,10
2022/09/06 15:45,20,2,6,3,8,3,17,19,14,13,5,3,19,6,2,5,4,1,17,2,10
2022/09/06 15:50,15,1,6,0,6,5,20,19,22,13,11,2,23,4,3,1,1,4,9,3,13
2022/09/06 15:55,17,2,5,0,6,10,26,23,15,12,12,4,22,1,3,3,3,1,14,2,11
2022/09/06 16:00,11,1,3,5,2,11,23,24,13,21,9,8,14,1,3,5,2,2,17,3,16
2022/09/06 16:05,14,1,10,2,9,7,22,37,15,17,16,4,18,4,2,12,1,6,14,2,13
2022/09/06 16:10,14,3,3,2,7,9,34,18,18,20,8,11,28,6,3,5,1,5,15,0,16
2022/09/06 16:15,24,1,13,4,9,16,52,23,14,20,7,16,20,1,2,8,1,1,14,2,14
2022/09/06 16:20,32,1,9,1,3,20,38,20,15,15,10,4,26,3,3,5,1,2,25,4,17
2022/09/06 16:25,19,2,8,5,4,14,35,31,16,12,6,10,17,4,4,4,0,1,15,2,12
2022/09/06 16:30,15,4,11,5,3,11,21,33,20,8,12,5,24,4,3,2,0,4,28,3,7
2022/09/06 16:35,17,2,4,1,6,9,22,25,16,16,8,5,22,3,3,5,1,2,23,2,10
2022/09/06 16:40,22,3,7,1,6,11,20,28,19,20,9,2,25,1,3,8,2,1,15,4,9
2022/09/06 16:45,29,0,3,2,3,9,20,29,26,17,9,5,21,2,7,10,1,3,22,3,8
2022/09/06 16:50,24,2,10,2,4,10,37,31,12,15,18,2,20,4,3,5,0,3,15,7,9
2022/09/06 16:55,24,1,10,4,5,9,33,24,11,18,11,7,19,4,5,4,2,5,20,5,14
2022/09/06 17:00,22,1,5,4,5,9,30,32,15,18,11,8,17,4,5,10,1,3,15,0,8
2022/09/06 17:05,21,1,9,1,4,10,42,27,16,12,21,6,26,1,5,5,2,3,19,2,14
2022/09/06 17:10,18,1,9,2,6,20,37,36,19,23,12,9,23,0,7,7,4,0,47,4,15
2022/09/06 17:15,24,3,8,1,8,9,40,39,13,25,14,6,21,2,4,17,0,2,25,6,15
2022/09/06 17:20,16,4,13,0,6,11,58,43,26,27,14,10,25,6,4,21,4,6,32,6,27
2022/09/06 17:25,20,5,11,1,8,12,61,49,26,26,16,12,28,2,11,33,4,10,38,5,26
2022/09/06 17:30,31,0,10,2,6,17,49,46,18,23,20,12,37,2,7,23,4,4,26,9,20
2022/09/06 17:35,32,3,13,5,8,12,52,53,20,30,28,2,27,5,4,16,2,5,23,4,20
2022/09/06 17:40,39,1,8,5,11,13,50,37,24,21,27,5,25,6,6,13,2,4,32,3,17
2022/09/06 17:45,36,5,14,4,12,19,51,47,29,33,19,7,30,9,10,20,2,3,37,6,10
2022/09/06 17:50,48,4,11,2,13,19,53,51,28,23,19,9,34,7,6,36,3,7,42,6,18
2022/09/06 17:55,44,3,16,4,13,19,52,47,32,23,20,13,35,4,7,42,2,3,60,9,25
2022/09/06 18:00,42,4,8,2,9,20,67,46,25,20,20,11,35,2,6,60,5,15,33,4,14
2022/09/06 18:05,40,3,11,3,14,25,51,35,32,20,11,3,29,6,3,84,13,7,40,4,15
2022/09/06 18:10,46,3,9,5,15,17,55,43,29,24,14,6,28,14,4,49,34,12,49,5,12
2022/09/06 18:15,30,3,11,10,8,9,42,32,16,28,12,2,32,10,2,44,32,8,36,4,18
2022/09/06 18:20,30,5,19,3,14,19,58,46,26,28,7,12,38,11,8,78,30,12,51,3,19
2022/09/06 18:25,37,4,10,0,8,8,39,33,19,24,15,5,46,9,7,55,36,13,43,5,13
2022/09/06 18:30,34,6,11,2,14,14,43,48,22,34,5,2,27,7,5,66,26,5,49,3,17
2022/09/06 18:35,23,3,10,5,8,24,49,27,28,34,8,7,30,5,9,56,27,3,49,4,19
2022/09/06 18:40,25,1,14,2,11,7,40,33,22,29,8,5,28,7,10,54,13,6,37,5,11
2022/09/06 18:45,15,2,20,4,10,18,39,41,20,22,13,10,30,3,5,57,2,5,39,3,15
2022/09/06 18:50,22,3,5,6,10,8,34,31,21,25,8,1,29,3,7,41,0,2,29,4,14
2022/09/06 18:55,17,3,13,2,9,10,29,46,18,20,11,7,35,7,3,28,4,3,31,6,5
2022/09/06 19:00,25,3,6,4,9,15,34,18,23,14,9,2,32,5,6,19,2,1,33,4,12
2022/09/06 19:05,23,1,11,3,8,21,39,24,24,30,10,4,33,6,6,18,0,3,32,2,14
2022/09/06 19:10,27,2,7,1,7,20,29,21,25,17,2,7,16,4,6,11,1,5,21,1,7
2022/09/06 19:15,15,0,8,6,7,11,36,18,20,23,7,3,21,4,5,4,0,5,29,6,15
2022/09/06 19:20,28,1,11,4,9,21,34,21,24,21,8,1,17,4,6,8,1,3,26,2,9
2022/09/06 19:25,24,1,10,5,5,11,28,23,24,20,9,8,24,2,5,8,1,1,28,3,14
2022/09/06 19:30,17,2,8,1,1,6,30,20,27,26,6,1,34,3,6,6,0,3,25,6,10
2022/09/06 19:35,31,2,8,5,5,10,29,29,24,15,7,3,26,3,8,13,0,3,38,3,9
2022/09/06 19:40,18,3,7,1,3,10,21,19,22,19,8,7,18,8,4,7,1,3,31,1,7
2022/09/06 19:45,21,2,10,1,6,6,29,19,19,15,6,4,10,3,8,5,2,2,25,4,12
2022/09/06 19:50,17,2,6,4,4,9,29,33,20,25,9,4,23,4,7,12,2,3,26,2,11
2022/09/06 19:55,24,2,3,0,3,10,32,22,17,25,14,6,26,1,5,10,4,2,13,2,5
2022/09/06 20:00,12,3,7,2,16,9,21,19,20,16,8,4,24,5,5,7,3,3,24,3,2
2022/09/06 20:05,14,1,12,3,6,14,30,20,21,19,10,4,21,3,2,6,1,6,22,3,12
2022/09/06 20:10,17,4,9,2,4,14,17,31,13,16,8,2,20,2,6,1,1,5,27,1,10
2022/09/06 20:15,14,1,10,1,1,12,21,26,21,17,7,1,23,1,4,2,2,3,34,5,15
2022/09/06 20:20,13,0,6,2,5,11,23,18,24,16,7,0,21,1,5,4,0,0,21,2,17
2022/09/06 20:25,22,0,11,4,5,7,19,13,27,19,4,2,14,4,1,4,1,0,21,4,12
2022/09/06 20:30,17,1,10,4,3,2,20,19,23,20,3,3,12,4,4,4,2,5,16,2,11
2022/09/06 20:35,13,1,11,0,0,9,20,21,22,18,6,2,14,3,3,3,0,2,20,5,8
2022/09/06 20:40,20,1,10,2,4,9,18,27,17,23,14,3,27,5,2,1,1,3,26,1,7
2022/09/06 20:45,16,0,9,1,0,8,16,23,22,25,10,3,20,0,0,7,1,4,17,1,8
2022/09/06 20:50,16,1,6,2,4,11,23,20,10,31,4,1,6,6,1,3,0,2,9,3,9
2022/09/06 20:55,10,0,4,3,5,7,9,12,10,10,2,4,14,3,3,2,1,3,16,1,15
2022/09/06 21:00,13,1,8,2,4,11,25,21,12,12,7,1,9,4,3,5,0,6,9,2,10
2022/09/06 21:05,17,1,11,0,4,6,21,24,8,20,10,3,11,4,5,7,1,3,22,5,6
2022/09/06 21:10,10,0,4,0,3,9,21,13,10,22,5,1,14,3,10,2,0,3,17,0,9
2022/09/06 21:15,13,0,4,4,3,8,17,24,18,20,5,6,20,2,8,1,0,2,14,4,7
2022/09/06 21:20,13,1,4,2,3,7,25,26,15,12,9,2,12,4,3,1,0,1,16,4,5
2022/09/06 21:25,8,1,4,1,3,3,23,19,21,13,4,4,11,1,0,1,1,1,15,5,5
2022/09/06 21:30,7,2,6,2,4,8,21,14,10,13,4,5,10,0,1,4,1,1,18,2,6
2022/09/06 21:35,5,0,8,0,6,8,16,19,13,17,9,2,17,3,2,3,1,4,5,3,12
2022/09/06 21:40,11,2,3,0,5,9,14,13,6,14,8,2,16,3,1,2,1,1,14,1,5
2022/09/06 21:45,9,2,9,2,1,6,23,8,10,7,9,2,12,0,1,2,1,3,16,1,6
2022/09/06 21:50,8,1,4,2,5,3,28,15,11,18,5,1,17,2,4,1,0,3,19,0,6
2022/09/06 21:55,13,0,4,2,1,5,8,18,11,12,6,1,18,2,3,2,0,0,14,0,4
2022/09/06 22:00,7,0,5,3,1,3,13,14,8,15,3,0,13,3,1,0,1,1,13,1,6
2022/09/06 22:05,7,1,7,5,4,8,9,17,10,19,3,3,14,0,0,4,1,3,12,2,5
2022/09/06 22:10,7,6,5,2,3,3,18,9,13,19,4,2,8,2,0,3,0,3,13,1,8
2022/09/06 22:15,8,0,3,0,1,3,14,20,11,15,0,2,11,1,2,2,1,2,21,1,2
2022/09/06 22:20,7,0,6,1,4,3,11,13,10,8,1,0,13,3,3,1,0,2,6,0,5
2022/09/06 22:25,7,1,5,1,3,5,9,13,10,6,4,1,12,2,1,1,0,2,7,0,3
2022/09/06 22:30,5,0,6,2,1,2,9,14,6,10,6,0,10,2,1,1,0,1,9,1,3
2022/09/06 22:35,4,0,7,1,1,5,10,16,5,9,1,0,12,1,1,0,0,1,5,0,2
2022/09/06 22:40,2,1,2,1,0,6,13,10,4,3,4,1,4,5,2,2,0,0,5,0,4
2022/09/06 22:45,4,1,5,1,2,1,9,18,2,4,6,0,2,2,1,4,0,0,7,1,2
2022/09/06 22:50,1,0,2,1,0,1,9,9,6,5,2,2,3,2,2,1,0,1,6,0,4
2022/09/06 22:55,3,1,4,2,0,6,8,7,3,4,3,0,5,0,0,2,0,4,6,0,2
2022/09/06 23:00,4,1,4,1,0,3,4,6,3,8,2,1,6,2,0,0,0,0,5,2,5
2022/09/06 23:05,4,0,3,0,0,4,9,4,1,7,0,1,4,1,0,1,0,0,1,1,2
2022/09/06 23:10,4,1,3,2,1,3,1,4,3,8,2,1,10,0,1,0,1,2,3,0,5
2022/09/06 23:15,1,0,7,2,0,0,1,6,4,5,2,1,6,2,3,0,0,2,10,0,5
2022/09/06 23:20,3,1,2,0,0,0,4,7,5,5,0,2,2,1,0,2,0,3,1,2,3
2022/09/06 23:25,1,0,4,1,2,4,1,5,4,2,1,0,6,1,0,2,0,0,5,0,1
2022/09/06 23:30,2,0,3,0,2,2,4,3,1,4,1,1,5,0,0,0,0,0,7,0,0
2022/09/06 23:35,5,1,4,1,2,0,5,7,2,2,2,0,4,0,0,0,1,1,6,1,1
2022/09/06 23:40,2,0,5,1,1,1,5,1,5,3,1,0,2,0,0,2,1,4,2,1,2
2022/09/06 23:45,2,0,0,0,1,0,5,4,2,1,0,0,6,0,0,1,0,1,5,0,5
2022/09/06 23:50,4,0,3,0,1,2,4,0,3,2,2,0,4,2,1,2,0,1,3,0,7
2022/09/06 23:55,2,0,3,0,2,4,1,0,5,3,1,0,4,1,1,1,0,0,2,2,4
2022/09/07 00:00,5,2,2,0,1,4,3,5,2,1,0,0,4,0,1,1,1,0,3,0,1
2022/09/07 00:05,4,0,3,0,0,2,3,5,2,2,1,0,3,1,2,1,0,1,4,2,4
2022/09/07 00:10,0,0,2,0,0,2,2,4,3,2,0,0,4,1,0,0,0,1,0,0,5
2022/09/07 00:15,0,0,1,0,0,0,2,1,2,2,0,0,3,0,0,0,0,1,2,0,3
2022/09/07 00:20,3,0,2,0,1,0,0,4,2,3,1,0,1,0,0,0,0,0,0,0,2
2022/09/07 00:25,4,0,2,2,1,3,2,1,4,2,2,0,1,0,0,3,0,1,0,0,5
2022/09/07 00:30,1,0,3,0,1,0,1,5,3,3,0,1,5,0,0,0,0,0,0,0,3
2022/09/07 00:35,5,0,1,0,1,0,2,0,4,3,2,0,1,0,0,0,0,1,1,1,0
2022/09/07 00:40,2,0,1,2,0,2,0,2,1,1,0,0,0,0,0,1,2,0,1,0,1
2022/09/07 00:45,1,0,3,1,0,1,3,4,0,1,0,1,1,0,0,0,2,1,0,0,0
2022/09/07 00:50,2,0,0,2,1,0,0,2,2,2,2,0,1,0,0,0,2,0,1,0,0
2022/09/07 00:55,0,0,0,0,1,1,2,1,0,1,2,0,1,0,1,0,1,1,1,0,1
2022/09/07 01:00,2,0,2,0,0,2,0,1,1,3,0,0,2,0,0,0,1,0,1,0,3
2022/09/07 01:05,0,1,1,0,0,1,3,1,1,2,1,0,2,0,0,0,0,0,1,0,2
2022/09/07 01:10,1,0,0,0,0,2,3,1,2,0,3,0,0,0,0,1,1,0,2,0,0
2022/09/07 01:15,2,0,2,1,1,3,0,1,4,0,1,1,4,0,0,0,0,0,1,0,0
2022/09/07 01:20,1,0,1,2,0,0,1,1,0,3,0,0,1,0,0,0,0,0,1,1,2
2022/09/07 01:25,0,0,4,0,0,0,1,1,1,2,1,0,3,0,0,0,0,0,1,1,0
2022/09/07 01:30,0,1,2,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
2022/09/07 01:35,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,1
2022/09/07 01:40,2,0,0,1,0,0,1,1,3,2,1,0,3,0,0,0,1,0,1,2,1
2022/09/07 01:45,1,0,2,1,0,2,4,0,2,4,0,1,0,1,0,0,0,0,0,0,2
2022/09/07 01:50,0,0,2,0,0,1,2,1,2,0,0,1,2,0,0,0,0,1,3,0,1
2022/09/07 01:55,2,0,1,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0,1,0,1
2022/09/07 02:00,3,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,2
2022/09/07 02:05,2,0,2,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
2022/09/07 02:10,1,0,1,0,1,0,0,1,5,0,0,1,0,1,0,0,1,0,1,1,0
2022/09/07 02:15,1,0,1,0,0,1,3,0,0,1,0,0,2,0,0,0,0,0,1,1,1
2022/09/07 02:20,2,1,1,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0
2022/09/07 02:25,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1
2022/09/07 02:30,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
2022/09/07 02:35,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2022/09/07 02:40,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0
2022/09/07 02:45,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,3,0,0
2022/09/07 02:50,1,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0
2022/09/07 02:55,3,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1
2022/09/07 03:00,2,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1
2022/09/07 03:05,2,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,3
2022/09/07 03:10,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2022/09/07 03:15,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022/09/07 03:20,1,0,0,0,1,0,1,2,2,0,0,0,2,0,1,2,1,0,0,1,0
2022/09/07 03:25,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0
2022/09/07 03:30,3,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2022/09/07 03:35,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2022/09/07 03:40,3,0,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
2022/09/07 03:45,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
2022/09/07 03:50,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1
2022/09/07 03:55,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0
2022/09/07 04:00,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0
2022/09/07 04:05,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1
2022/09/07 04:10,2,0,0,0,0,0,1,0,0,3,0,1,0,0,1,1,0,0,1,0,0
2022/09/07 04:15,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2022/09/07 04:20,1,0,0,1,0,2,1,0,1,0,0,1,0,0,1,0,0,0,2,0,0
2022/09/07 04:25,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
2022/09/07 04:30,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0
2022/09/07 04:35,1,0,0,0,0,1,3,0,1,0,1,0,0,0,0,1,0,1,0,1,0
2022/09/07 04:40,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0
2022/09/07 04:45,2,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1
2022/09/07 04:50,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,2,0,1,0,0
2022/09/07 04:55,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1
2022/09/07 05:00,0,0,0,0,0,0,1,0,1,1,1,2,1,0,0,0,0,0,1,0,3
2022/09/07 05:05,1,1,0,0,0,2,0,1,3,0,2,0,1,0,0,1,0,1,2,0,0
2022/09/07 05:10,2,0,1,0,0,3,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0
2022/09/07 05:15,1,0,0,0,0,0,1,1,1,0,0,0,2,0,0,1,1,1,1,0,1
2022/09/07 05:20,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,1,2,0,0
2022/09/07 05:25,2,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,3,0,0
2022/09/07 05:30,0,0,1,1,0,3,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0
2022/09/07 05:35,0,0,0,1,0,1,2,4,0,1,1,1,1,0,0,1,1,0,5,0,1
2022/09/07 05:40,2,0,0,1,0,1,3,2,3,2,1,0,1,0,0,1,0,0,3,0,2
2022/09/07 05:45,1,0,1,0,0,1,4,2,0,3,0,0,4,0,0,2,0,1,1,1,1
2022/09/07 05:50,1,0,1,0,0,2,3,6,1,5,1,1,1,0,0,2,0,0,3,0,2
2022/09/07 05:55,0,1,3,2,0,1,4,1,1,1,0,1,1,0,2,2,0,0,0,0,3
2022/09/07 06:00,3,0,2,1,0,3,4,0,1,2,2,0,3,0,0,2,0,0,1,0,2
2022/09/07 06:05,5,1,1,0,0,1,4,2,2,3,1,3,6,0,0,2,2,1,1,0,0
2022/09/07 06:10,2,0,1,2,2,1,6,1,1,4,0,1,5,0,0,4,0,1,4,0,2
2022/09/07 06:15,7,0,2,1,0,0,11,10,1,1,0,1,4,0,1,1,0,0,4,0,3
2022/09/07 06:20,2,0,9,2,2,3,7,4,4,1,0,0,4,1,1,1,0,1,8,0,2
2022/09/07 06:25,2,0,3,1,1,1,11,3,7,1,2,0,9,0,3,1,2,0,5,0,7
2022/09/07 06:30,7,1,4,3,0,5,4,9,0,2,8,2,14,0,4,3,0,2,5,0,6
2022/09/07 06:35,6,0,3,2,2,2,7,8,5,1,5,1,11,0,1,3,2,3,14,1,5
2022/09/07 06:40,7,2,2,0,1,0,11,8,1,8,2,0,5,2,2,2,1,2,12,1,3
2022/09/07 06:45,8,0,1,1,0,3,18,10,1,2,4,3,10,1,6,5,4,2,7,0,11
2022/09/07 06:50,10,0,2,0,3,8,16,12,5,1,1,1,24,1,5,3,0,1,14,2,9
2022/09/07 06:55,9,1,4,1,8,6,25,12,10,4,1,4,36,2,2,7,1,1,21,2,6
2022/09/07 07:00,19,2,8,1,4,7,30,13,8,4,4,7,11,1,1,5,2,3,31,0,5
2022/09/07 07:05,26,4,7,3,3,8,37,19,6,6,8,5,20,3,3,8,1,6,21,0,7
2022/09/07 07:10,18,5,7,1,1,11,26,26,6,7,11,5,31,0,5,7,0,9,31,0,6
2022/09/07 07:15,15,1,8,2,7,9,26,15,5,9,17,9,27,1,8,11,4,5,33,4,8
2022/09/07 07:20,21,2,6,2,18,12,44,24,9,12,14,17,20,4,9,16,5,7,35,7,18
2022/09/07 07:25,29,2,5,1,12,14,53,19,8,10,3,11,39,2,5,7,6,2,23,3,9
2022/09/07 07:30,27,3,12,2,10,11,42,20,10,9,10,10,45,0,9,13,6,6,38,2,15
2022/09/07 07:35,16,1,10,3,10,10,43,32,14,6,13,13,41,4,7,13,4,4,35,5,13
2022/09/07 07:40,32,2,9,5,12,8,51,16,13,8,16,9,37,1,5,15,6,11,44,5,19
2022/09/07 07:45,20,4,8,4,9,11,65,17,19,19,12,8,23,0,11,17,3,6,47,3,10
2022/09/07 07:50,23,3,11,8,10,11,67,24,14,10,14,10,37,3,10,16,6,12,43,4,14
2022/09/07 07:55,31,2,16,5,8,13,39,17,7,13,7,4,37,1,13,20,9,10,62,4,19
2022/09/07 08:00,17,1,10,3,15,11,38,24,7,5,5,6,28,0,8,21,7,6,59,5,13
2022/09/07 08:05,23,1,6,1,11,16,51,33,12,17,5,3,24,2,12,16,3,7,65,2,13
2022/09/07 08:10,28,4,9,3,9,12,47,24,18,11,6,5,37,4,15,21,5,8,67,2,12
2022/09/07 08:15,20,1,11,2,11,11,40,39,17,10,3,6,27,2,13,16,8,15,60,3,5
2022/09/07 08:20,20,3,5,2,14,20,41,30,19,5,2,4,29,5,15,15,12,13,64,0,12
2022/09/07 08:25,24,0,7,0,11,11,32,33,21,10,3,3,30,4,8,18,8,6,79,6,12
2022/09/07 08:30,19,1,3,2,6,15,37,35,14,18,6,0,36,4,5,9,3,11,73,4,8
2022/09/07 08:35,28,1,7,4,13,12,34,27,13,11,4,5,38,3,6,11,4,22,116,1,10
2022/09/07 08:40,18,3,4,1,4,9,45,20,10,11,5,3,20,3,7,9,2,33,79,6,11
2022/09/07 08:45,25,2,10,2,6,11,32,21,17,11,4,1,20,5,3,16,9,27,88,4,4
2022/09/07 08:50,12,0,9,2,6,13,35,25,9,11,8,3,17,1,5,13,20,40,85,2,9
2022/09/07 08:55,21,1,5,0,4,8,35,24,10,9,5,1,26,5,6,8,27,45,100,5,13
2022/09/07 09:00,23,4,4,2,2,13,34,27,12,3,4,3,15,4,7,3,10,49,113,2,7
2022/09/07 09:05,19,1,7,1,11,5,21,25,15,10,8,7,18,2,4,4,5,30,88,3,9
2022/09/07 09:10,20,2,8,2,7,13,28,15,8,11,11,5,12,6,6,7,3,6,37,1,5
2022/09/07 09:15,26,3,8,0,11,7,18,16,13,11,2,6,22,2,4,8,0,1,27,1,7
2022/09/07 09:20,23,1,1,1,12,3,27,20,13,7,4,5,21,3,2,2,1,4,16,3,8
2022/09/07 09:25,8,3,5,0,4,7,24,14,10,7,7,2,21,3,5,5,2,2,20,4,9
2022/09/07 09:30,9,1,4,2,8,6,29,14,8,6,4,0,17,5,4,5,2,4,22,3,5
2022/09/07 09:35,19,3,8,1,6,13,24,17,7,9,2,3,14,7,4,5,1,3,21,3,8
2022/09/07 09:40,9,2,7,3,8,8,25,16,12,8,7,4,20,3,6,6,3,5,18,2,6
